E:/sampel/case6_pcdimas/dmp/pid.552.0x7ff674ec0000.dmp,34404,8,0,0,240,34,523,14,28,1775616,5130752,0,1290848,4096,1.40697E+14,4096,512,6,0,0,0,6,0,0,6926336,1024,6944531,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.5772.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.580.0x7ff79cb80000.dmp,34404,6,0,0,240,34,523,14,28,90112,73728,0,4624,4096,1.40701E+14,4096,4096,10,0,10,0,10,0,0,167936,4096,203077,1,16736,524288,12288,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.5840.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6000.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6076.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.620.0x7ff6f9be0000.dmp,34404,7,0,0,240,34,523,14,28,24576,45056,0,19696,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,73728,4096,123525,2,49504,524288,49152,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6616.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6652.0x7ff692c90000.dmp,34404,7,0,0,240,34,523,14,29,572928,205824,0,338636,4096,1.40697E+14,4096,512,6,0,0,0,6,0,0,798720,1024,835132,2,33120,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6716.0x7ff68f780000.dmp,34404,7,0,0,240,34,523,14,28,311296,196608,0,82976,4096,1.40697E+14,4096,4096,10,0,10,0,10,0,0,512000,4096,515214,2,49504,524288,65536,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6732.0x7ff68f780000.dmp,34404,7,0,0,240,34,523,14,28,311296,196608,0,82976,4096,1.40697E+14,4096,4096,10,0,10,0,10,0,0,512000,4096,515214,2,49504,524288,65536,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6772.0x7ff651170000.dmp,34404,7,0,0,240,34,523,14,28,45056,53248,0,21792,4096,1.40696E+14,4096,4096,10,0,10,0,10,0,0,102400,4096,174386,2,49504,524288,32768,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6816.0x7ff7d6c80000.dmp,34404,6,0,0,240,34,523,14,28,196608,86016,0,180080,4096,1.40702E+14,4096,4096,10,0,10,0,10,0,0,286720,4096,305027,3,49504,524288,8192,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6916.0x690000.dmp,34404,7,0,0,240,2,523,14,29,707584,371200,0,485340,4096,6881280,4096,512,6,0,0,0,6,0,0,1101824,1024,1147356,3,33088,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.6996.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7004.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7196.0x7ff791430000.dmp,34404,13,0,0,240,34,523,14,0,2442752,1146880,0,914160,4096,1.40701E+14,4096,512,5,2,0,0,5,2,0,3670016,1024,3662082,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7248.0x7ff67c6c0000.dmp,34404,7,0,0,240,34,523,14,28,1332736,633856,0,136560,4096,1.40697E+14,4096,512,10,0,10,0,6,2,0,1986560,1024,1998322,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7320.0x7ff778e60000.dmp,34404,7,0,0,240,34,523,14,28,40960,36864,4096,7456,4096,1.40701E+14,4096,4096,10,0,10,0,10,0,0,86016,4096,99250,2,49632,524288,8192,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7652.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7672.0x7ff78c940000.dmp,34404,7,0,0,240,34,523,14,28,733184,307200,0,148480,4096,1.40701E+14,4096,4096,10,0,10,0,10,0,0,1044480,4096,1051566,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7684.0x1ee69d00000.dmp,332,3,0,0,240,34,523,48,0,175104,3072,0,182830,8192,4194304,8192,512,4,0,0,0,6,0,0,204800,512,231232,3,34144,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7800.0x7ff6d4910000.dmp,34404,8,0,0,240,34,523,14,28,45056,36864,4096,7248,4096,1.40698E+14,4096,4096,10,0,10,0,10,0,0,90112,4096,154715,2,49632,524288,8192,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7824.0x7ff660360000.dmp,34404,6,0,0,240,34,523,14,29,647680,370176,0,9648,4096,1.40696E+14,4096,512,6,0,0,0,6,0,0,1802240,1024,1041007,3,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7860.0x7ff72ad10000.dmp,34404,7,0,0,240,34,523,14,28,204800,86016,0,142752,4096,1.407E+14,4096,4096,10,0,10,0,6,2,0,294912,4096,334678,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7952.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7960.0x7ff67ada0000.dmp,34404,6,0,0,240,34,523,14,28,4096,20480,0,4432,4096,1.40697E+14,4096,4096,10,0,10,0,10,0,0,28672,4096,63518,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.7964.0x7ff60bd10000.dmp,34404,8,0,0,240,34,523,14,28,2573824,1733120,0,13728,4096,1.40695E+14,4096,512,6,0,0,0,6,0,0,4329472,1024,4331948,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8052.0x7ff7b9ad0000.dmp,34404,6,0,0,240,34,523,14,16,430592,227840,0,113876,4096,1.40702E+14,4096,512,6,0,0,0,6,0,0,671744,1024,666461,2,33120,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8184.0x7ff6af670000.dmp,34404,7,0,0,240,34,523,14,28,81920,57344,0,19440,4096,1.40697E+14,4096,4096,10,0,10,0,10,0,0,143360,4096,179357,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8196.0x7ff7566e0000.dmp,34404,6,0,0,240,34,523,14,29,701440,382464,0,9648,4096,1.407E+14,4096,512,6,0,0,0,6,0,0,1789952,1024,1096347,3,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8228.0xf20000.dmp,332,5,0,0,224,258,267,14,20,177664,113152,0,93630,4096,15859712,4096,512,5,1,0,0,5,1,0,307200,1024,321340,2,33088,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8232.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8380.0x7ff6d7b50000.dmp,34404,7,0,0,240,34,523,14,16,661504,490496,0,482608,4096,1.40698E+14,4096,512,6,0,0,0,6,0,0,1171456,1024,1176507,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.840.0x7ff7905d0000.dmp,34404,6,0,0,240,34,523,14,28,4096,20480,0,4112,4096,1.40701E+14,4096,4096,10,0,10,0,10,0,0,28672,4096,37874,1,16736,262144,32768,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8512.0x7ff6e90d0000.dmp,34404,7,0,0,240,34,523,14,26,502784,397312,0,225088,4096,1.40698E+14,4096,512,6,0,0,0,6,0,0,917504,1024,898578,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8528.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8644.0x140000000.dmp,34404,7,0,0,240,35,523,14,0,14811136,10344448,0,1543692,4096,5368709120,4096,512,6,0,0,0,6,0,0,25174016,1024,25026217,2,33056,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8660.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8672.0x7ff772390000.dmp,34404,14,0,0,240,34,523,14,0,101903360,22023168,0,101594144,4096,1.40701E+14,4096,512,5,2,0,0,5,2,0,127483904,1024,123964850,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8680.0x7ff7e87d0000.dmp,34404,8,0,0,240,34,523,14,10,543232,512512,0,490960,4096,1.40703E+14,4096,512,6,0,0,0,6,0,0,1073152,1024,1085809,2,33120,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8732.0x7ff70ff00000.dmp,34404,8,0,0,240,34,523,14,28,2879488,2105344,4096,262992,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,4993024,4096,5046565,2,49600,524288,57344,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.8940.0x7ff6c1a20000.dmp,34404,4,0,0,240,34,523,11,0,512,21582,0,36864,36864,1.40698E+14,4096,512,6,2,0,0,6,2,0,40960,1536,61093,2,37216,1048576,4096,0,0,0,16
E:/sampel/case6_pcdimas/dmp/pid.9004.0x7ff629a10000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.9016.0x1ad34c70000.dmp,34404,2,0,0,240,34,523,48,0,127488,5120,0,0,8192,1.84343E+12,8192,512,4,0,0,0,6,0,0,147456,512,157841,2,34144,4194304,16384,1048576,8192,0,16
E:/sampel/case6_pcdimas/dmp/pid.9144.0x7ff79a5b0000.dmp,34404,6,0,0,240,34,523,14,28,8192,24576,0,4880,4096,1.40701E+14,4096,4096,10,0,10,0,10,0,0,36864,4096,71919,2,49504,1048576,32768,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.9376.0x7ff718360000.dmp,34404,7,0,0,240,34,523,14,28,655360,266240,0,224080,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,925696,4096,918446,2,49504,524288,32768,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.9424.0x7ff643900000.dmp,34404,6,0,0,240,34,523,14,29,471552,471552,0,371264,4096,1.40696E+14,4096,512,6,2,0,0,6,2,0,954368,1024,0,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.9576.0x7ff742460000.dmp,34404,7,0,0,240,34,523,14,29,583168,280576,0,222908,4096,1.407E+14,4096,512,6,0,0,0,6,0,0,880640,1024,892389,3,33120,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.9780.0x7ff62cb00000.dmp,34404,6,0,0,240,34,523,14,28,2560,7680,0,4848,4096,1.40695E+14,4096,512,6,2,0,0,6,2,0,28672,1024,72791,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.9836.0x7ff6d5bb0000.dmp,34404,5,0,0,240,34,523,14,28,668672,326144,0,82288,4096,1.40698E+14,4096,512,10,0,10,0,6,2,0,1007616,1024,1004912,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.988.0x7ff7905d0000.dmp,34404,6,0,0,240,34,523,14,28,4096,20480,0,4112,4096,1.40701E+14,4096,4096,10,0,10,0,10,0,0,28672,4096,37874,1,16736,262144,32768,1048576,4096,0,16
E:/sampel/case6_pcdimas/dmp/pid.9980.0x7ff701f80000.dmp,34404,8,0,0,240,34,523,14,28,65536,53248,4096,29120,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,126976,4096,148567,2,49632,524288,49152,1048576,4096,0,16
